begins_at_utc,open,high,low,close,volume
2026-06-09T15:13:00Z,710.310000,711.710000,710.260000,711.640000,46425
2026-06-09T15:14:00Z,711.680000,711.680000,711.040000,711.040000,25364
2026-06-09T15:15:00Z,711.029900,711.299400,710.170000,710.440100,33966
2026-06-09T15:16:00Z,710.470000,710.605500,709.720000,709.780000,48618
2026-06-09T15:17:00Z,709.750000,709.990000,709.200000,709.410000,39932
2026-06-09T15:18:00Z,709.360000,710.180000,709.350000,709.350000,56944
2026-06-09T15:19:00Z,709.360000,709.520000,709.030000,709.160000,28597
2026-06-09T15:20:00Z,709.070000,709.820000,708.940000,709.503100,58722
2026-06-09T15:21:00Z,709.490000,709.540000,708.950100,708.950100,27277
2026-06-09T15:22:00Z,708.950000,708.950000,707.460000,707.540000,118972
2026-06-09T15:23:00Z,707.540000,708.179900,706.250000,706.440000,150910
2026-06-09T15:24:00Z,706.460000,706.670000,705.520000,705.589900,122760
2026-06-09T15:25:00Z,705.560000,705.930000,705.160000,705.260000,126884
2026-06-09T15:26:00Z,705.210000,705.380000,704.040000,704.050000,173783
2026-06-09T15:27:00Z,704.030000,704.269500,703.520000,703.679000,173190
2026-06-09T15:28:00Z,703.670000,703.670000,702.480000,702.725000,182972
2026-06-09T15:29:00Z,702.720000,702.780000,701.500000,701.730000,216204
2026-06-09T15:30:00Z,701.760000,702.940000,701.690000,702.440000,305588
2026-06-09T15:31:00Z,702.444000,702.610000,701.055000,701.290000,144201
2026-06-09T15:32:00Z,701.320000,702.350000,701.180000,701.345000,124508
2026-06-09T15:33:00Z,701.350000,702.150000,701.260000,701.670100,109374
2026-06-09T15:34:00Z,701.670000,702.310000,700.990100,701.600000,178913
2026-06-09T15:35:00Z,701.570000,702.210000,700.744000,701.980000,138646
2026-06-09T15:36:00Z,702.020000,702.190000,701.170000,701.700000,107949
2026-06-09T15:37:00Z,701.710000,701.950000,701.199000,701.570000,72678
2026-06-09T15:38:00Z,701.565000,701.600000,700.610000,700.790000,116375
2026-06-09T15:39:00Z,700.730000,702.385000,700.620000,702.070100,151694
2026-06-09T15:40:00Z,702.070000,703.230000,701.870000,702.040000,149480
2026-06-09T15:41:00Z,702.059900,703.110000,701.802000,703.080000,77783
2026-06-09T15:42:00Z,703.040000,703.790000,702.780000,703.750000,75431
2026-06-09T15:43:00Z,703.758400,703.769900,702.740000,703.010000,70046
2026-06-09T15:44:00Z,702.980000,703.060000,702.270000,702.800000,92859
2026-06-09T15:45:00Z,702.810000,703.230000,702.420000,702.600000,134890
2026-06-09T15:46:00Z,702.660000,703.330000,702.650000,703.060000,103501
2026-06-09T15:47:00Z,703.090000,703.475000,702.610000,702.740000,75529
2026-06-09T15:48:00Z,702.700000,703.360000,702.660000,703.290000,55964
2026-06-09T15:49:00Z,703.340000,703.470000,702.730000,703.290000,103203
2026-06-09T15:50:00Z,703.260000,703.300000,702.030000,702.385000,120326
2026-06-09T15:51:00Z,702.360000,704.170000,701.920000,704.065000,96497
2026-06-09T15:52:00Z,704.030000,704.405000,702.950000,702.950000,94483
2026-06-09T15:53:00Z,703.050000,703.570000,702.450100,702.900000,67644
2026-06-09T15:54:00Z,702.880000,702.950000,701.450000,701.529900,79104
2026-06-09T15:55:00Z,701.500000,701.810000,700.360000,700.420100,97805
2026-06-09T15:56:00Z,700.420000,701.360000,699.420000,699.440000,176132
2026-06-09T15:57:00Z,699.440100,699.440100,697.745000,697.800000,173541
2026-06-09T15:58:00Z,697.860000,698.380000,697.400000,697.720000,136115
2026-06-09T15:59:00Z,697.690000,698.350000,697.640000,697.710000,133047
2026-06-09T16:00:00Z,697.750000,698.970000,697.660000,698.870000,130919
2026-06-09T16:01:00Z,698.820000,699.360000,698.000000,699.300000,103855
2026-06-09T16:02:00Z,699.312000,699.930000,698.560000,698.590000,110851
2026-06-09T16:03:00Z,698.530000,699.350000,698.420000,698.835000,78060
2026-06-09T16:04:00Z,698.880000,699.050000,698.320100,698.320100,69198
2026-06-09T16:05:00Z,698.330000,698.460000,697.050000,697.100000,104126
2026-06-09T16:06:00Z,697.105000,697.855000,696.400000,697.680000,145339
2026-06-09T16:07:00Z,697.606200,698.060000,696.570000,696.745000,110738
2026-06-09T16:08:00Z,696.740000,696.770000,695.390000,695.462000,124418
2026-06-09T16:09:00Z,695.460000,695.960000,694.770100,695.580000,153460
2026-06-09T16:10:00Z,695.559900,696.350000,694.930000,695.340000,119038
2026-06-09T16:11:00Z,695.311000,696.780000,695.050000,696.780000,156933
2026-06-09T16:12:00Z,696.780000,697.040000,696.040000,696.045000,123541
2026-06-09T16:13:00Z,696.090000,696.580000,695.590000,696.300000,84485
2026-06-09T16:14:00Z,696.280000,696.280000,695.540000,695.925000,68025
2026-06-09T16:15:00Z,695.880000,696.020000,694.400000,694.525000,114909
2026-06-09T16:16:00Z,694.450000,694.459900,693.420000,693.650000,146206
2026-06-09T16:17:00Z,693.620000,693.870000,692.680000,692.850000,150287
2026-06-09T16:18:00Z,692.840000,693.770000,692.830000,693.000000,143005
2026-06-09T16:19:00Z,692.980000,692.990000,691.310000,691.720000,246046
2026-06-09T16:20:00Z,691.670000,691.880000,690.640000,691.280000,169123
2026-06-09T16:21:00Z,691.250000,692.830000,691.180000,692.700000,201761
2026-06-09T16:22:00Z,692.670100,693.500000,692.148200,693.090000,137717
2026-06-09T16:23:00Z,693.100000,693.230000,692.110000,692.400000,123918
2026-06-09T16:24:00Z,692.395000,693.980000,692.300000,693.910000,189801
2026-06-09T16:25:00Z,693.890000,694.938500,693.735000,694.410000,155009
2026-06-09T16:26:00Z,694.520000,694.710000,693.140000,693.140000,116724
2026-06-09T16:27:00Z,693.310000,693.640000,691.880000,693.069900,114097
2026-06-09T16:28:00Z,693.020100,693.970000,692.810100,693.430000,78629
2026-06-09T16:29:00Z,693.370000,693.950000,693.170000,693.575000,80089
2026-06-09T16:30:00Z,693.500000,693.500000,691.795000,692.050000,115232
2026-06-09T16:31:00Z,692.040000,693.690000,691.650000,693.050000,129788
2026-06-09T16:32:00Z,693.100000,694.719900,692.930000,694.490000,192778
2026-06-09T16:33:00Z,694.515000,694.679900,693.340000,693.390000,107730
2026-06-09T16:34:00Z,693.450000,693.800000,692.580000,692.670000,97160
2026-06-09T16:35:00Z,692.660000,694.090000,692.510000,693.860000,78486
2026-06-09T16:36:00Z,693.860000,694.260000,693.485000,693.880000,77542
2026-06-09T16:37:00Z,693.880000,694.050000,692.580100,693.030000,98461
2026-06-09T16:38:00Z,693.040000,693.070000,688.500000,688.610000,442117
2026-06-09T16:39:00Z,688.615000,689.290000,686.900000,687.310000,272289
2026-06-09T16:40:00Z,687.340000,687.475000,686.370000,687.110000,252648
2026-06-09T16:41:00Z,687.120000,688.990000,686.890000,687.650000,213844
2026-06-09T16:42:00Z,687.660000,688.910000,687.580000,688.450000,142761
2026-06-09T16:43:00Z,688.400000,690.390000,688.120000,690.003700,195062
2026-06-09T16:44:00Z,690.010000,690.040000,689.000000,689.950000,142383
2026-06-09T16:45:00Z,689.890000,691.390000,689.760000,690.910000,147558
2026-06-09T16:46:00Z,690.920000,691.040000,688.610000,688.660000,120379
2026-06-09T16:47:00Z,688.660000,690.090000,688.580000,689.900000,125806
2026-06-09T16:48:00Z,689.943800,689.943800,688.730000,688.730000,99305
2026-06-09T16:49:00Z,688.760000,689.930000,688.530000,689.860000,94467
2026-06-09T16:50:00Z,689.770000,690.140000,689.060000,689.060000,167633
2026-06-09T16:51:00Z,689.080000,690.180000,688.760000,689.740000,129274
2026-06-09T16:52:00Z,689.770000,690.000000,688.330000,688.410000,97720
2026-06-09T16:53:00Z,688.430000,689.300000,687.980000,689.020000,90964
2026-06-09T16:54:00Z,689.050000,689.050000,687.710000,687.790000,65532
2026-06-09T16:55:00Z,687.770000,689.370000,687.607500,689.260000,110416
2026-06-09T16:56:00Z,689.280000,689.510000,688.554000,688.923700,83761
2026-06-09T16:57:00Z,688.940000,689.800000,688.780000,689.170000,79176
2026-06-09T16:58:00Z,689.190000,691.240000,688.940000,691.200000,132275
2026-06-09T16:59:00Z,691.260000,692.660000,691.220000,692.565000,190654
2026-06-09T17:00:00Z,692.550000,693.470000,692.400000,693.340000,145043
2026-06-09T17:01:00Z,693.400000,693.500000,692.220000,692.580000,112502
2026-06-09T17:02:00Z,692.640000,694.830000,692.560000,694.655000,155191
2026-06-09T17:03:00Z,694.652500,695.690000,694.260000,695.480000,138100
2026-06-09T17:04:00Z,695.460000,696.430000,695.230000,696.000000,199182
2026-06-09T17:05:00Z,696.040000,696.500000,695.180000,695.840000,149608
2026-06-09T17:06:00Z,695.820000,696.060000,695.090000,695.208000,89139
2026-06-09T17:07:00Z,695.280000,695.690000,694.940000,695.170000,100385
2026-06-09T17:08:00Z,695.290000,695.410000,694.560000,694.650000,99679
2026-06-09T17:09:00Z,694.650000,695.870000,694.430000,695.696200,63975
2026-06-09T17:10:00Z,695.640000,695.760000,694.210000,694.450000,76381
2026-06-09T17:11:00Z,694.440000,695.920000,694.440000,695.890000,83022
2026-06-09T17:12:00Z,695.890000,695.920000,695.160000,695.330000,59564
2026-06-09T17:13:00Z,695.340100,696.110000,695.000000,695.919100,53272
2026-06-09T17:14:00Z,695.970000,697.230000,695.720000,696.670000,133072
2026-06-09T17:15:00Z,696.645000,696.663000,695.790000,695.820000,65853
2026-06-09T17:16:00Z,695.815000,696.730000,695.610000,696.690000,60204
2026-06-09T17:17:00Z,696.630000,697.830000,696.474000,697.720000,68377
2026-06-09T17:18:00Z,697.710000,698.270000,697.619600,698.215000,134561
2026-06-09T17:19:00Z,698.230000,698.620000,698.040000,698.480000,119424
2026-06-09T17:20:00Z,698.470000,699.140000,698.230000,699.075000,108745
2026-06-09T17:21:00Z,699.095000,699.849900,698.890000,699.810000,105262
2026-06-09T17:22:00Z,699.770000,700.000000,698.660000,698.690000,168306
2026-06-09T17:23:00Z,698.735000,699.080000,697.720000,697.720000,152501
2026-06-09T17:24:00Z,697.755000,698.630000,697.230000,698.540100,79863
2026-06-09T17:25:00Z,698.440000,698.540000,697.620000,697.650000,51030
2026-06-09T17:26:00Z,697.690000,698.674400,697.650000,698.182000,54943
2026-06-09T17:27:00Z,698.136100,699.280000,698.110000,699.200000,90330
2026-06-09T17:28:00Z,699.247200,699.780000,698.985000,699.440000,97535
2026-06-09T17:29:00Z,699.457800,699.679900,698.630000,698.955000,70081
2026-06-09T17:30:00Z,698.930000,699.460000,698.450000,698.500000,78814
2026-06-09T17:31:00Z,698.470000,699.050000,698.040000,698.975000,66282
2026-06-09T17:32:00Z,698.900000,699.370000,698.690500,699.110000,51709
2026-06-09T17:33:00Z,699.114800,700.069900,699.017800,699.985000,138534
2026-06-09T17:34:00Z,699.980100,700.419900,699.920000,700.350000,41608
2026-06-09T17:35:00Z,700.350000,700.430000,699.315000,699.750000,97736
2026-06-09T17:36:00Z,699.776300,700.510000,699.730000,700.390100,77287
2026-06-09T17:37:00Z,700.460000,701.260000,700.390000,701.220000,100682
2026-06-09T17:38:00Z,701.110000,701.490000,700.930000,701.279900,74025
2026-06-09T17:39:00Z,701.230000,701.270000,700.510100,700.840000,71983
2026-06-09T17:40:00Z,700.860000,701.520000,700.460000,701.465400,67512
2026-06-09T17:41:00Z,701.450000,702.280000,701.350000,702.200000,66942
2026-06-09T17:42:00Z,702.170000,702.640000,701.759100,702.549800,51333
2026-06-09T17:43:00Z,702.510000,703.360000,702.464500,702.710000,105416
2026-06-09T17:44:00Z,702.680000,703.050000,701.790000,701.909900,87830
2026-06-09T17:45:00Z,701.916400,702.350000,701.360000,701.470000,97586
2026-06-09T17:46:00Z,700.560000,700.560000,699.970200,700.015000,42260
2026-06-09T17:47:00Z,700.000000,700.060000,699.140000,699.189900,78291
2026-06-09T17:48:00Z,699.190000,699.640000,698.635000,698.718500,81945
2026-06-09T17:49:00Z,698.740000,699.120000,698.230000,698.699900,90080
2026-06-09T17:50:00Z,698.670000,699.910000,698.640000,699.910000,105216
2026-06-09T17:51:00Z,699.895000,701.570000,699.640000,701.400000,115624
2026-06-09T17:52:00Z,701.375000,701.408600,700.480000,700.920000,60016
2026-06-09T17:53:00Z,700.870000,700.900000,699.380100,700.025000,91185
2026-06-09T17:54:00Z,700.010000,700.530000,699.820000,700.510000,42872
2026-06-09T17:55:00Z,700.500000,701.770000,700.350000,701.410000,79372
2026-06-09T17:56:00Z,701.400000,701.400000,700.740000,701.080000,40086
2026-06-09T17:57:00Z,701.040000,701.890000,700.930000,701.480000,38033
2026-06-09T17:58:00Z,701.450000,701.790000,701.350000,701.760000,31367
2026-06-09T17:59:00Z,701.680000,701.730000,700.850000,700.980000,34399
2026-06-09T18:00:00Z,701.090000,701.740000,700.800000,701.510000,34764
2026-06-09T18:01:00Z,701.470000,701.878500,701.030000,701.250000,39252
2026-06-09T18:02:00Z,701.220000,701.520000,700.995000,701.110000,20376
2026-06-09T18:03:00Z,701.140000,701.190000,699.920000,700.355000,75011
2026-06-09T18:04:00Z,700.410000,700.960000,700.180000,700.731500,34963
2026-06-09T18:05:00Z,700.680000,701.210000,700.540000,701.080000,49852
2026-06-09T18:06:00Z,701.110000,701.150000,700.400000,700.790000,39724
2026-06-09T18:07:00Z,700.750000,701.899900,700.740000,701.840000,58112
2026-06-09T18:08:00Z,701.870100,702.295000,701.470000,702.260000,43719
2026-06-09T18:09:00Z,702.300000,702.410000,701.630000,702.130000,43843
2026-06-09T18:10:00Z,702.155000,702.200000,701.090000,701.300000,74430
2026-06-09T18:11:00Z,701.360000,701.620000,700.730000,701.410000,65034
2026-06-09T18:12:00Z,701.455000,701.910000,701.310000,701.520000,54964
2026-06-09T18:13:00Z,701.587900,701.587900,701.140000,701.297900,18921
2026-06-09T18:14:00Z,701.305000,702.150000,701.305000,701.780000,41448
2026-06-09T18:15:00Z,701.800000,701.800000,701.270100,701.700000,50605
2026-06-09T18:16:00Z,701.790000,701.790000,700.850000,701.000000,35480
2026-06-09T18:17:00Z,701.060000,702.256100,700.810000,701.530100,58313
2026-06-09T18:18:00Z,701.550000,703.080000,701.530000,703.065000,56886
2026-06-09T18:19:00Z,703.080000,703.660000,702.340100,703.531000,71002
2026-06-09T18:20:00Z,703.515100,704.130000,702.770000,702.920000,131787
2026-06-09T18:21:00Z,703.010000,703.480000,702.660000,703.080000,41824
2026-06-09T18:22:00Z,703.080000,704.060000,702.860000,704.060000,42303
2026-06-09T18:23:00Z,704.060000,704.330000,703.480000,704.275000,72505
2026-06-09T18:24:00Z,704.270000,704.615000,703.970000,704.410000,61872
2026-06-09T18:25:00Z,704.370100,704.430000,703.400000,703.470000,89809
2026-06-09T18:26:00Z,703.470000,703.630000,702.650000,702.715000,84240
2026-06-09T18:27:00Z,702.690000,703.930000,702.690000,703.920000,42176
2026-06-09T18:28:00Z,703.980000,704.330000,703.475000,704.260000,45568
2026-06-09T18:29:00Z,704.280000,704.520000,704.100100,704.470000,52730
2026-06-09T18:30:00Z,704.470000,706.229900,704.350000,705.709900,121054
2026-06-09T18:31:00Z,705.930000,705.980000,705.630000,705.760000,21324
2026-06-09T18:32:00Z,705.630000,705.650000,704.400000,704.450000,95186
2026-06-09T18:33:00Z,704.445000,705.380000,704.430000,705.260000,48931
2026-06-09T18:34:00Z,705.260000,705.560000,704.950000,705.210100,89192
2026-06-09T18:35:00Z,705.180000,705.510000,704.740000,704.740000,43263
2026-06-09T18:36:00Z,704.740000,705.820000,704.740000,705.760000,47154
2026-06-09T18:37:00Z,705.820000,706.049000,705.260000,705.620000,60495
2026-06-09T18:38:00Z,705.630000,705.930000,705.360000,705.622000,26549
2026-06-09T18:39:00Z,705.640000,705.930000,705.370000,705.470000,35545
2026-06-09T18:40:00Z,705.470000,705.549000,705.070000,705.150000,46668
2026-06-09T18:41:00Z,705.140000,705.160000,704.360000,704.650000,64288
2026-06-09T18:42:00Z,704.660000,704.870000,704.180000,704.315000,69293
2026-06-09T18:43:00Z,704.335000,704.510000,703.900000,704.240000,58535
2026-06-09T18:44:00Z,704.269900,704.440000,703.040000,703.220000,70988
2026-06-09T18:45:00Z,703.240000,703.950000,703.090000,703.650100,62009
2026-06-09T18:46:00Z,703.760000,703.840000,703.280000,703.480000,45464
2026-06-09T18:47:00Z,703.540000,704.570000,703.500000,703.997000,63550
2026-06-09T18:48:00Z,703.970000,704.679900,703.970000,704.290000,42490
2026-06-09T18:49:00Z,704.260000,704.630000,704.020000,704.630000,40467
2026-06-09T18:50:00Z,704.630000,704.630000,704.040000,704.125000,38829
2026-06-09T18:51:00Z,704.100000,704.600000,703.970000,704.350000,23832
2026-06-09T18:52:00Z,704.400000,705.580000,704.340000,705.280000,41897
2026-06-09T18:53:00Z,705.240000,705.640000,705.100000,705.390000,70095
2026-06-09T18:54:00Z,705.420000,705.530000,704.560000,704.720000,47298
2026-06-09T18:55:00Z,704.741000,705.300000,704.610000,705.010000,55189
2026-06-09T18:56:00Z,705.015000,705.935000,704.780000,705.910000,45859
2026-06-09T18:57:00Z,705.910000,706.580000,705.900000,706.500000,85399
2026-06-09T18:58:00Z,706.500000,707.280000,706.390000,707.038400,87752
2026-06-09T18:59:00Z,707.005000,707.310000,706.660000,706.740000,54572
2026-06-09T19:00:00Z,706.700000,706.950000,705.630000,706.150000,98016
2026-06-09T19:01:00Z,706.180000,706.360000,705.720000,706.350000,55507
2026-06-09T19:02:00Z,706.300000,706.858800,706.170000,706.650000,61634
2026-06-09T19:03:00Z,706.635000,707.300000,706.460000,707.300000,70799
2026-06-09T19:04:00Z,707.290000,708.120000,707.270000,708.030000,136087
2026-06-09T19:05:00Z,707.980000,708.600000,707.440000,707.479900,90292
2026-06-09T19:06:00Z,707.440000,707.599900,706.680200,706.730000,79285
2026-06-09T19:07:00Z,706.780000,707.550000,706.690000,707.210000,46392
2026-06-09T19:08:00Z,707.230000,707.550000,706.640000,706.760000,42213
2026-06-09T19:09:00Z,706.760000,707.150000,706.210000,706.350000,34471
2026-06-09T19:10:00Z,706.300000,706.300000,705.190000,705.240000,64609
2026-06-09T19:11:00Z,705.289000,705.599900,704.470400,704.630000,82307
2026-06-09T19:12:00Z,704.590000,705.465000,704.570000,704.810000,84968
2026-06-09T19:13:00Z,704.750000,705.320000,704.690000,704.970000,29892
2026-06-09T19:14:00Z,704.890000,705.050000,704.030000,704.170000,65002
2026-06-09T19:15:00Z,704.230000,704.380000,702.550100,702.800000,94977
2026-06-09T19:16:00Z,702.770000,703.070000,701.840000,701.990000,100591
2026-06-09T19:17:00Z,702.020000,702.875000,701.730000,702.500000,143733
2026-06-09T19:18:00Z,702.600000,703.049900,701.730000,701.770000,77088
2026-06-09T19:19:00Z,701.780000,702.310000,701.520000,701.800000,80651
2026-06-09T19:20:00Z,701.700000,702.660000,701.180000,702.290000,142104
2026-06-09T19:21:00Z,702.260000,703.250000,702.110000,702.500000,81733
2026-06-09T19:22:00Z,702.530000,702.660000,701.530000,702.200000,64848
2026-06-09T19:23:00Z,702.210000,702.540000,701.620000,702.200000,58633
2026-06-09T19:24:00Z,702.100000,702.790000,702.000000,702.435000,45866
2026-06-09T19:25:00Z,702.425000,702.990000,702.270000,702.490000,49075
2026-06-09T19:26:00Z,702.520000,702.560000,701.981900,702.210000,73067
2026-06-09T19:27:00Z,702.170000,703.000000,701.990000,702.905100,53418
2026-06-09T19:28:00Z,702.910000,703.690000,702.780000,703.690000,96439
2026-06-09T19:29:00Z,703.630000,704.300000,703.480000,703.970000,106093
2026-06-09T19:30:00Z,703.950000,704.150000,703.410100,704.150000,49658
2026-06-09T19:31:00Z,704.180000,704.740000,703.620000,704.580000,77636
2026-06-09T19:32:00Z,704.580000,704.630000,704.120000,704.320000,36485
2026-06-09T19:33:00Z,704.330000,704.760000,703.720000,704.025000,52087
2026-06-09T19:34:00Z,704.000100,704.560000,703.780000,704.540000,38322
2026-06-09T19:35:00Z,704.530000,704.610000,703.715000,704.331800,38669
2026-06-09T19:36:00Z,704.385000,704.520000,703.780100,704.229700,43820
2026-06-09T19:37:00Z,704.290000,704.680000,703.800000,704.490000,40972
2026-06-09T19:38:00Z,704.520000,704.540000,704.140000,704.230000,30180
2026-06-09T19:39:00Z,704.260000,704.460000,703.070000,703.120100,57989
2026-06-09T19:40:00Z,703.150000,703.220000,701.530000,701.640000,95264
2026-06-09T19:41:00Z,701.570100,702.710000,701.570100,702.230000,104714
2026-06-09T19:42:00Z,702.249900,703.740000,701.940000,703.740000,121405
2026-06-09T19:43:00Z,703.760300,703.820000,702.860000,703.120000,57831
2026-06-09T19:44:00Z,703.080000,703.550000,702.880000,703.145000,50650
2026-06-09T19:45:00Z,703.180000,703.570000,702.805000,703.280000,56581
2026-06-09T19:46:00Z,703.285000,703.390000,702.610000,702.860000,43998
2026-06-09T19:47:00Z,702.825000,702.950000,702.180000,702.200000,35916
2026-06-09T19:48:00Z,702.195000,702.359900,701.440000,701.880000,81417
2026-06-09T19:49:00Z,701.920000,702.709300,701.900000,702.190000,82574
2026-06-09T19:50:00Z,702.230000,705.180000,702.160000,704.735000,178803
2026-06-09T19:51:00Z,704.750000,705.500000,704.300100,705.280000,152590
2026-06-09T19:52:00Z,705.325000,705.920000,704.930000,705.190000,90367
2026-06-09T19:53:00Z,705.190000,705.490000,704.620000,705.161000,135171
2026-06-09T19:54:00Z,705.170000,705.990000,704.860000,705.890000,114267
2026-06-09T19:55:00Z,705.880000,706.710000,705.830000,706.520000,117285
2026-06-09T19:56:00Z,706.510000,707.030000,706.310000,706.510000,123687
2026-06-09T19:57:00Z,706.520000,707.430000,706.520000,707.330000,158074
2026-06-09T19:58:00Z,707.350000,707.670000,707.170000,707.630000,173823
2026-06-09T19:59:00Z,707.640000,708.280000,707.620000,707.880000,595434
2026-06-10T13:30:00Z,701.660000,704.025000,701.050000,703.220000,388331
2026-06-10T13:31:00Z,703.200000,703.408100,701.000000,702.160100,90278
2026-06-10T13:32:00Z,702.180000,702.980000,701.350100,701.650000,78943
2026-06-10T13:33:00Z,701.630000,702.299900,700.530000,701.325000,100085
2026-06-10T13:34:00Z,701.210000,701.350000,699.800000,699.820000,103185
2026-06-10T13:35:00Z,699.880000,702.600000,699.620000,702.440000,188569
2026-06-10T13:36:00Z,702.440000,703.450000,702.038000,703.300000,143809
2026-06-10T13:37:00Z,703.320000,704.360000,702.950000,704.360000,114344
2026-06-10T13:38:00Z,704.300000,705.770000,704.090000,705.250000,194523
2026-06-10T13:39:00Z,705.210000,705.270000,703.820000,704.230000,158356
2026-06-10T13:40:00Z,704.255000,704.270000,703.470000,703.610000,116866
2026-06-10T13:41:00Z,703.477500,704.040000,701.600000,702.010000,113115
2026-06-10T13:42:00Z,702.020000,704.410000,701.990000,704.350000,99812
2026-06-10T13:43:00Z,704.320000,706.300000,704.070000,706.090100,139923
2026-06-10T13:44:00Z,706.210000,707.430000,705.745000,707.101000,150689
2026-06-10T13:45:00Z,707.140000,707.400000,705.750000,707.090000,149012
2026-06-10T13:46:00Z,707.095000,707.320000,706.295000,706.510000,71318
2026-06-10T13:47:00Z,706.570000,707.790000,706.388900,707.600000,118454
2026-06-10T13:48:00Z,707.630000,708.980000,707.591100,708.910000,131210
2026-06-10T13:49:00Z,708.880000,709.170000,707.980000,708.760000,105695
2026-06-10T13:50:00Z,708.750000,708.800000,706.330100,706.500000,163139
2026-06-10T13:51:00Z,706.450000,707.080000,705.370000,705.546000,128548
2026-06-10T13:52:00Z,705.520000,706.239900,705.189900,705.660000,60538
2026-06-10T13:53:00Z,705.610000,706.330000,704.850000,704.920000,73784
2026-06-10T13:54:00Z,704.850000,706.350000,704.790000,705.960000,58921
2026-06-10T13:55:00Z,705.860000,706.330000,705.280000,706.040000,53428
2026-06-10T13:56:00Z,706.030000,707.280000,705.995000,706.690000,65986
2026-06-10T13:57:00Z,706.600000,707.470000,706.360000,707.130000,47467
2026-06-10T13:58:00Z,707.100000,707.300100,705.926800,706.280000,56568
2026-06-10T13:59:00Z,706.255000,706.519500,705.320000,705.735000,72592
2026-06-10T14:00:00Z,705.750000,706.290000,704.900000,705.130000,79033
2026-06-10T14:01:00Z,705.230000,705.865000,704.480000,705.270100,76274
2026-06-10T14:02:00Z,705.240000,706.910000,704.740000,706.520000,113146
2026-06-10T14:03:00Z,706.550000,708.080000,706.300000,707.280000,109198
2026-06-10T14:04:00Z,707.250000,707.400000,706.510000,707.200000,51351
2026-06-10T14:05:00Z,707.160000,707.160000,705.940000,706.140000,42082
2026-06-10T14:06:00Z,706.190000,707.719900,706.185000,707.530000,51976
2026-06-10T14:07:00Z,707.590000,707.640000,706.930000,707.150100,46943
2026-06-10T14:08:00Z,707.240000,707.870000,706.830000,707.780000,49279
2026-06-10T14:09:00Z,707.750000,708.870000,707.650000,708.480100,91416
2026-06-10T14:10:00Z,708.550000,708.750000,706.950000,707.330000,62143
2026-06-10T14:11:00Z,707.350000,708.640000,707.220000,708.465000,69328
2026-06-10T14:12:00Z,708.430000,709.160000,708.310000,708.615000,59362
2026-06-10T14:13:00Z,708.660000,708.730000,707.360000,708.640000,109414
2026-06-10T14:14:00Z,708.620000,708.760000,707.340000,707.390100,45257
2026-06-10T14:15:00Z,707.470000,707.700000,706.307000,706.533800,79301
2026-06-10T14:16:00Z,706.470000,708.480000,706.380000,708.430000,91962
2026-06-10T14:17:00Z,707.970000,707.970000,707.600000,707.850000,7803
2026-06-10T14:18:00Z,707.650000,707.780000,706.900100,707.224000,28319
2026-06-10T14:19:00Z,707.180000,707.930000,706.850000,707.700000,29060
2026-06-10T14:20:00Z,707.699900,708.189900,707.160000,707.177500,51181
2026-06-10T14:21:00Z,707.190600,708.039900,706.940000,707.959900,35770
2026-06-10T14:22:00Z,707.920000,708.395000,707.480000,708.110000,41743
2026-06-10T14:23:00Z,708.140000,709.420000,707.810100,709.290000,59161
2026-06-10T14:24:00Z,709.300000,710.530000,709.210100,710.470000,85606
2026-06-10T14:25:00Z,709.830000,710.000000,708.955000,709.280000,45598
2026-06-10T14:26:00Z,709.290000,709.730000,709.100000,709.200000,45531
2026-06-10T14:27:00Z,709.200000,710.250000,709.150100,710.130000,57778
2026-06-10T14:28:00Z,710.130000,710.150000,708.230000,708.490000,61191
2026-06-10T14:29:00Z,708.500000,709.600000,708.500000,709.350000,42533
2026-06-10T14:30:00Z,709.310000,709.800000,709.000000,709.295000,33581
2026-06-10T14:31:00Z,709.240000,709.290000,707.680100,707.715000,41778
2026-06-10T14:32:00Z,707.740000,709.130000,707.490000,709.130000,60733
2026-06-10T14:33:00Z,709.080000,710.050000,708.470000,709.830000,56748
2026-06-10T14:34:00Z,709.820000,711.220000,709.720000,711.153800,73564
2026-06-10T14:35:00Z,711.105000,711.260000,710.230200,710.809900,87025
2026-06-10T14:36:00Z,710.759900,710.759900,709.515000,709.760000,49022
2026-06-10T14:37:00Z,709.685000,709.980000,708.356000,708.610000,45381
2026-06-10T14:38:00Z,708.680000,708.989900,708.360000,708.720000,36901
2026-06-10T14:39:00Z,708.670000,709.373000,708.430000,709.020000,44681
2026-06-10T14:40:00Z,708.985000,709.699900,708.740000,709.645000,37467
2026-06-10T14:41:00Z,709.680000,709.960000,709.135000,709.819900,37263
2026-06-10T14:42:00Z,709.810000,709.990000,708.680400,708.760000,60610
2026-06-10T14:43:00Z,708.760000,709.180000,708.370000,708.480000,41877
2026-06-10T14:44:00Z,708.563000,708.815000,707.190000,707.190000,38208
2026-06-10T14:45:00Z,707.110000,707.590000,706.050100,706.600000,95272
2026-06-10T14:46:00Z,706.770000,707.889900,706.570000,707.740000,76147
2026-06-10T14:47:00Z,707.785000,708.210000,706.850100,707.001800,38162
2026-06-10T14:48:00Z,707.030000,707.030000,706.030000,706.050100,55504
2026-06-10T14:49:00Z,706.030000,706.320000,705.370000,706.120000,73080
